Datetime,Open,High,Low,Close,Volume
2020-07-31,1.1255,1.2599,1.1255,1.1805,10125417.1
2020-08-01,1.1808,1.2387,1.1242,1.1437,12050419.9
2020-08-02,1.1432,1.1633,0.9,1.0882,14280854.1
2020-08-03,1.0882,1.129,1.051,1.0715,9708546.4
2020-08-04,1.0709,1.2387,1.0679,1.2137,14329527.5
2020-08-05,1.2157,1.2678,1.148,1.1727,9448169.7
2020-08-06,1.1726,1.4042,1.1714,1.3665,17007182.6
2020-08-07,1.367,1.37,1.212,1.2936,13017706.7
2020-08-08,1.2932,1.58,1.2792,1.5253,18425573.3
2020-08-09,1.525,1.8048,1.4651,1.7213,18989979.3
2020-08-10,1.7203,1.7802,1.4807,1.599,19494401.7
2020-08-11,1.5992,1.6451,1.35,1.4727,20688639.7
2020-08-12,1.4732,1.895,1.4336,1.7857,24126302.7
2020-08-13,1.788,2.1658,1.7738,1.8813,28372885.6
2020-08-14,1.8853,1.9708,1.8028,1.851,18217488.8
2020-08-15,1.8524,2.0814,1.8211,1.8602,18516039.8
2020-08-16,1.8602,1.9191,1.7246,1.8767,22381867.4
2020-08-17,1.8794,1.9153,1.66,1.7037,25067938.9
2020-08-18,1.7017,1.7825,1.499,1.5704,26420416.7
2020-08-19,1.5706,1.6356,1.3811,1.4946,29567677.1
2020-08-20,1.4948,1.6913,1.4946,1.6865,25065495.0
2020-08-21,1.6861,1.757,1.4037,1.4153,25596873.3
2020-08-22,1.4156,1.5316,1.35,1.5162,20515306.8
2020-08-23,1.5161,1.5984,1.4134,1.5654,18614793.1
2020-08-24,1.5672,1.675,1.5176,1.6176,15957948.5
2020-08-25,1.6169,1.798,1.47,1.4838,23564948.0
2020-08-26,1.484,1.6342,1.4632,1.5821,21666875.2
2020-08-27,1.5843,1.6601,1.3682,1.4579,22758882.2
2020-08-28,1.4593,1.5176,1.4245,1.4719,16120515.5
2020-08-29,1.4716,1.583,1.4651,1.5705,11881374.8
2020-08-30,1.5693,1.6848,1.523,1.6284,15494388.8
2020-08-31,1.6279,1.7177,1.5808,1.6039,13841467.1
2020-09-01,1.6035,1.6274,1.4841,1.4906,15893921.3
2020-09-02,1.4911,1.5008,1.25,1.3974,15360818.2
2020-09-03,1.398,1.4082,0.9475,1.0517,23109116.1
2020-09-04,1.0513,1.1406,0.9501,1.0845,21284298.1
2020-09-05,1.0847,1.1848,0.8152,0.9243,23213642.2
2020-09-06,0.9259,1.0459,0.8564,0.9959,20045451.6
2020-09-07,0.995,1.0086,0.8613,0.9822,17792778.9
2020-09-08,0.9822,1.0064,0.8815,0.9081,16825309.6
2020-09-09,0.9084,1.0553,0.8833,1.0253,15199665.2
2020-09-10,1.0253,1.1179,1.0237,1.0352,15723682.4
2020-09-11,1.0352,1.1582,0.9805,1.1338,16837030.8
2020-09-12,1.1331,1.211,1.1063,1.1941,16937787.1
2020-09-13,1.1952,1.1953,1.094,1.1325,16105441.5
2020-09-14,1.1322,1.1343,1.0457,1.108,15517889.6
2020-09-15,1.1077,1.14,0.9767,0.9819,14421630.1
2020-09-16,0.9816,1.3184,0.9144,1.2039,30424878.4
2020-09-17,1.2062,1.3926,1.1391,1.2553,33558014.1
2020-09-18,1.2561,1.2752,1.0697,1.0985,19574616.7
2020-09-19,1.0989,1.1052,1.0403,1.0533,9772555.5
2020-09-20,1.053,1.1063,0.9614,0.9896,10412046.9
2020-09-21,0.9904,0.9946,0.8616,0.8863,17610809.6
2020-09-22,0.8868,0.987,0.8717,0.9415,17933654.0
2020-09-23,0.9421,0.9555,0.817,0.8202,16481474.5
2020-09-24,0.8209,0.925,0.8084,0.8866,15525739.6
2020-09-25,0.8864,0.9383,0.8393,0.9296,15545847.9
2020-09-26,0.9299,0.9823,0.8811,0.9823,15039823.7
2020-09-27,0.9806,0.9989,0.8936,0.9549,14543119.7
2020-09-28,0.9557,0.9859,0.8807,0.8965,15168312.7
2020-09-29,0.8956,0.9521,0.8671,0.9424,14202965.1
2020-09-30,0.9418,0.9781,0.8817,0.9042,13821922.2
2020-10-01,0.9046,0.9662,0.8702,0.9134,15068251.5
2020-10-02,0.9128,0.9192,0.7892,0.8694,16388900.2
2020-10-03,0.8695,0.8875,0.8335,0.8365,11045612.8
2020-10-04,0.8363,0.8779,0.8263,0.8651,10813714.5
2020-10-05,0.8657,0.906,0.8274,0.9005,12683107.9
2020-10-06,0.9009,0.9027,0.7639,0.7744,15779151.7
2020-10-07,0.7746,0.7968,0.7199,0.7945,15781248.8
2020-10-08,0.7945,0.8013,0.7236,0.7896,15198622.6
2020-10-09,0.7896,0.841,0.7623,0.832,15850767.2
2020-10-10,0.8324,0.9535,0.832,0.9168,18360966.6
2020-10-11,0.9166,0.973,0.8968,0.9251,15484394.6
2020-10-12,0.9246,0.9671,0.8923,0.9338,14708752.4
2020-10-13,0.9338,1.0513,0.9048,1.0392,16359298.7
2020-10-14,1.0396,1.0805,0.9363,0.9656,24262830.2
2020-10-15,0.9669,0.9669,0.8757,0.8927,19500517.8
2020-10-16,0.8927,0.8979,0.8233,0.8335,14837710.8
2020-10-17,0.8335,0.8726,0.8146,0.871,13210134.2
2020-10-18,0.8712,0.9087,0.8407,0.9054,11430586.0
2020-10-19,0.9049,0.9105,0.8513,0.8545,12065537.8
2020-10-20,0.8546,0.855,0.7725,0.7842,13284454.0
2020-10-21,0.7841,0.8899,0.7813,0.8599,17041408.6
2020-10-22,0.8607,0.929,0.8601,0.8902,13409166.6
2020-10-23,0.8902,0.9311,0.8619,0.8874,10646203.1
2020-10-24,0.8872,0.9354,0.8769,0.9283,9798016.2
2020-10-25,0.9279,0.9728,0.9027,0.9048,12520787.2
2020-10-26,0.9054,0.9374,0.8593,0.883,14040080.5
2020-10-27,0.8827,0.8899,0.8425,0.8615,12334977.7
2020-10-28,0.8614,0.8676,0.782,0.8041,16874580.0
2020-10-29,0.8048,0.8281,0.747,0.7542,12594094.5
2020-10-30,0.7532,0.7827,0.7125,0.7689,14659675.8
2020-10-31,0.7693,0.7797,0.726,0.7282,9516442.3
2020-11-01,0.728,0.7606,0.7222,0.7538,9004879.0
2020-11-02,0.7538,0.7826,0.7265,0.7291,11991187.6
2020-11-03,0.7288,0.7341,0.6928,0.7077,11699581.6
2020-11-04,0.7075,0.7125,0.6445,0.6745,11769811.9
2020-11-05,0.6749,0.703,0.6444,0.6851,13767541.3
2020-11-06,0.6851,0.7931,0.6804,0.7879,15675833.3
