Datetime,Open,High,Low,Close,Volume
2009-12-14,27000.0,31050.0,27000.0,31050.0,3861833.0
2009-12-15,31900.0,35050.0,30150.0,31700.0,4067595.0
2009-12-16,32150.0,32750.0,31350.0,31950.0,815744.0
2009-12-17,31700.0,33100.0,31500.0,32450.0,776968.0
2009-12-18,32150.0,33850.0,32150.0,33500.0,666739.0
2009-12-21,34200.0,36450.0,33850.0,36150.0,821025.0
2009-12-22,37800.0,41550.0,37100.0,41550.0,1554101.0
2009-12-23,42750.0,47750.0,42500.0,47750.0,1474584.0
2009-12-24,51100.0,54700.0,48050.0,49250.0,2035500.0
2009-12-28,56600.0,56600.0,56600.0,56600.0,68576.0
2009-12-29,61100.0,64900.0,57800.0,62300.0,2179387.0
2009-12-30,60700.0,61600.0,56200.0,57100.0,1533503.0
2010-01-04,55200.0,62200.0,52700.0,59400.0,2219720.0
2010-01-05,59000.0,62400.0,56500.0,56600.0,866838.0
2010-01-06,56500.0,62600.0,55000.0,60900.0,1770613.0
2010-01-07,61300.0,61600.0,58600.0,58600.0,556639.0
2010-01-08,60400.0,67300.0,59500.0,67300.0,1366725.0
2010-01-11,71200.0,77300.0,71000.0,74300.0,2193834.0
2010-01-12,73100.0,77100.0,69600.0,72500.0,2058270.0
2010-01-13,72400.0,82200.0,71400.0,75500.0,4142694.0
2010-01-14,77000.0,80500.0,76400.0,78300.0,2093977.0
2010-01-15,79600.0,79900.0,75800.0,76100.0,1010958.0
2010-01-18,80600.0,87500.0,80300.0,87500.0,1973112.0
2010-01-19,89100.0,91400.0,82700.0,86000.0,1851605.0
2010-01-20,88200.0,96400.0,86000.0,89300.0,1968563.0
2010-01-21,86300.0,89300.0,78300.0,84500.0,1165146.0
2010-01-22,81900.0,87500.0,81700.0,85400.0,656285.0
2010-01-25,85800.0,87800.0,73500.0,75500.0,843025.0
2010-01-26,76000.0,78600.0,64200.0,65800.0,1426384.0
2010-01-27,67400.0,71200.0,62800.0,69100.0,1290345.0
2010-01-28,70100.0,70600.0,63600.0,65600.0,698810.0
2010-01-29,63900.0,64500.0,58700.0,59000.0,618039.0
2010-02-01,59400.0,67800.0,59300.0,67800.0,1069994.0
2010-02-02,69200.0,70700.0,65400.0,66000.0,1227818.0
2010-02-03,67800.0,69000.0,66100.0,67000.0,371785.0
2010-02-04,68100.0,69400.0,66100.0,67600.0,359479.0
2010-02-05,63700.0,64900.0,62400.0,64000.0,366452.0
2010-02-08,64900.0,65300.0,61000.0,61600.0,257773.0
2010-02-09,61000.0,64400.0,60000.0,64400.0,417775.0
2010-02-10,65600.0,70400.0,65200.0,68000.0,1222109.0
2010-02-11,67500.0,69600.0,67400.0,68400.0,362123.0
2010-02-12,69600.0,74700.0,69000.0,74000.0,901655.0
2010-02-16,74000.0,77300.0,72800.0,75100.0,624639.0
2010-02-17,78000.0,83800.0,77700.0,79200.0,1171621.0
2010-02-18,80500.0,80600.0,77700.0,78500.0,473055.0
2010-02-19,78200.0,80500.0,77500.0,78800.0,520447.0
2010-02-22,81000.0,81000.0,78100.0,78600.0,311226.0
2010-02-23,78500.0,79700.0,77300.0,78300.0,229362.0
2010-02-24,77500.0,79500.0,76700.0,79500.0,290857.0
2010-02-25,80500.0,80600.0,77500.0,77600.0,254593.0
2010-02-26,77800.0,78600.0,76700.0,78000.0,148569.0
2010-03-02,78600.0,78600.0,75300.0,76000.0,279219.0
2010-03-03,78800.0,80100.0,76900.0,76900.0,523511.0
2010-03-04,79500.0,80200.0,77700.0,80200.0,496000.0
