Datetime,Open,High,Low,Close,Volume
2021-03-18,130000.0,169000.0,130000.0,169000.0,876189.0
2021-03-19,184000.0,190000.0,166000.0,166500.0,12468903.0
2021-03-22,161000.0,162500.0,143000.0,144000.0,4675116.0
2021-03-23,147000.0,149500.0,138000.0,140500.0,2980953.0
2021-03-24,138000.0,142000.0,135500.0,136500.0,1707179.0
2021-03-25,138500.0,140000.0,135500.0,136000.0,1111829.0
2021-03-26,136500.0,138000.0,131500.0,132000.0,1157841.0
2021-03-29,132000.0,132500.0,123500.0,123500.0,1412312.0
2021-03-30,126500.0,129500.0,124500.0,126500.0,1269769.0
2021-03-31,124500.0,125500.0,120000.0,120500.0,1016714.0
2021-04-01,120500.0,122500.0,116000.0,119000.0,1010819.0
2021-04-02,119500.0,121500.0,116500.0,117500.0,741222.0
2021-04-05,118500.0,120000.0,117500.0,118000.0,445890.0
2021-04-06,119000.0,119500.0,115000.0,115500.0,533232.0
2021-04-07,115500.0,116500.0,113500.0,114500.0,398724.0
2021-04-08,114000.0,127500.0,111500.0,125500.0,2546750.0
2021-04-09,126000.0,135000.0,125500.0,130500.0,1855029.0
2021-04-12,132500.0,134500.0,127500.0,132000.0,833695.0
2021-04-13,140000.0,143000.0,136500.0,137500.0,1445824.0
2021-04-14,138500.0,139500.0,132000.0,135500.0,701152.0
2021-04-15,133500.0,134000.0,129000.0,130000.0,854852.0
2021-04-16,129000.0,135500.0,128500.0,132000.0,988627.0
2021-04-19,128500.0,142000.0,128000.0,140500.0,3002561.0
2021-04-20,139500.0,144000.0,138000.0,139500.0,903286.0
2021-04-21,138500.0,151000.0,137000.0,149500.0,2251136.0
2021-04-22,149000.0,150500.0,144000.0,145000.0,999904.0
2021-04-23,145500.0,153000.0,145000.0,150500.0,1293946.0
2021-04-26,157000.0,163500.0,151000.0,153000.0,1865436.0
2021-04-27,160000.0,160500.0,154000.0,156500.0,1240108.0
2021-04-28,163500.0,166000.0,158500.0,163500.0,1697376.0
2021-04-29,157500.0,160500.0,146000.0,150500.0,1864655.0
2021-04-30,150500.0,156000.0,144500.0,152000.0,929682.0
2021-05-03,149500.0,153500.0,145000.0,149500.0,622010.0
2021-05-04,149500.0,159000.0,145500.0,158500.0,1322862.0
2021-05-06,158500.0,162000.0,156000.0,160000.0,736791.0
2021-05-07,161500.0,162000.0,156000.0,160500.0,584869.0
2021-05-10,160500.0,162500.0,159000.0,161500.0,472799.0
2021-05-11,158500.0,159000.0,150500.0,151500.0,880658.0
2021-05-12,148000.0,152500.0,143000.0,144000.0,725156.0
2021-05-13,139000.0,149000.0,138000.0,145500.0,538925.0
2021-05-14,149000.0,150000.0,143000.0,146000.0,360255.0
2021-05-17,151500.0,160000.0,151000.0,159500.0,1262922.0
2021-05-18,160500.0,167500.0,159000.0,159500.0,949512.0
2021-05-20,162500.0,163000.0,157500.0,161500.0,387172.0
2021-05-21,162500.0,163000.0,158500.0,161500.0,374203.0
2021-05-24,171000.0,171500.0,162500.0,163000.0,1004702.0
2021-05-25,165000.0,166000.0,158000.0,160500.0,450900.0
2021-05-26,159500.0,160500.0,156500.0,157500.0,361996.0
2021-05-27,157000.0,157500.0,151500.0,154500.0,432929.0
2021-05-28,155000.0,158000.0,154500.0,155000.0,251867.0
2021-05-31,155500.0,156500.0,150000.0,152000.0,367342.0
2021-06-01,152500.0,153000.0,148000.0,149000.0,349352.0
2021-06-02,148500.0,150500.0,147000.0,148000.0,225350.0
2021-06-03,152000.0,157000.0,150500.0,155500.0,544525.0
2021-06-04,156000.0,157000.0,152000.0,156000.0,285682.0
2021-06-07,157000.0,157000.0,152000.0,153500.0,236788.0
2021-06-08,156500.0,157500.0,153000.0,155000.0,415702.0
2021-06-09,154000.0,156000.0,152000.0,155500.0,232911.0
2021-06-10,156000.0,160500.0,154000.0,156500.0,754943.0
2021-06-11,154500.0,158500.0,152500.0,157000.0,373697.0
2021-06-14,159000.0,161000.0,157500.0,159000.0,345361.0
2021-06-15,162000.0,163500.0,160000.0,162000.0,494556.0
2021-06-16,160500.0,164000.0,159500.0,162500.0,362967.0
2021-06-17,161000.0,162000.0,158500.0,160000.0,341194.0
2021-06-18,152500.0,153500.0,148500.0,152500.0,2069265.0
2021-06-21,153000.0,154500.0,151000.0,154000.0,631043.0
2021-06-22,154500.0,155000.0,151500.0,152000.0,412542.0
2021-06-23,152000.0,152500.0,148500.0,151500.0,639128.0
2021-06-24,152500.0,153500.0,150500.0,151500.0,598847.0
2021-06-25,154000.0,154500.0,152000.0,153000.0,423610.0
