Datetime,Open,High,Low,Close,Volume
2005-10-11,7702.0,8857.0,6931.0,8857.0,1589914.0
2005-10-12,10012.0,10128.0,8895.0,9242.0,1475409.0
2005-10-13,9319.0,9358.0,8279.0,8857.0,438015.0
2005-10-14,9165.0,9396.0,8395.0,8664.0,440614.0
2005-10-17,8472.0,8664.0,7548.0,7856.0,513061.0
2005-10-18,7648.0,7856.0,7332.0,7340.0,218968.0
2005-10-19,7085.0,7270.0,6546.0,6546.0,356221.0
2005-10-20,6592.0,7524.0,6592.0,7186.0,470956.0
2005-10-21,6839.0,7124.0,6731.0,6870.0,232756.0
2005-10-24,6893.0,7548.0,6893.0,7340.0,221450.0
2005-10-25,7332.0,7471.0,7070.0,7139.0,153876.0
2005-10-26,7124.0,7155.0,6739.0,6739.0,262707.0
2005-10-27,6708.0,6854.0,6392.0,6423.0,217956.0
2005-10-28,6284.0,6423.0,6207.0,6315.0,80388.0
2005-10-31,6354.0,6508.0,6269.0,6269.0,93498.0
2005-11-01,6192.0,6369.0,6192.0,6254.0,137300.0
2005-11-02,6315.0,6700.0,6277.0,6454.0,120836.0
2005-11-03,6623.0,6916.0,6438.0,6762.0,292926.0
2005-11-04,6700.0,6924.0,6700.0,6854.0,150047.0
2005-11-07,6854.0,7008.0,6562.0,6562.0,132131.0
2005-11-08,6585.0,6623.0,6469.0,6592.0,89557.0
2005-11-09,6662.0,7101.0,6616.0,6954.0,281018.0
2005-11-10,6954.0,7008.0,6754.0,6939.0,113824.0
2005-11-11,6931.0,7062.0,6747.0,7062.0,208920.0
2005-11-14,6993.0,7116.0,6931.0,6970.0,174031.0
2005-11-15,7008.0,7008.0,6762.0,6777.0,146932.0
2005-11-16,6646.0,6808.0,6431.0,6546.0,120379.0
2005-11-17,6569.0,6723.0,6546.0,6585.0,144144.0
2005-11-18,6600.0,7039.0,6592.0,7008.0,339519.0
2005-11-21,7024.0,7193.0,6916.0,6931.0,378790.0
2005-11-22,7032.0,7032.0,6539.0,6539.0,316926.0
2005-11-23,6623.0,6839.0,6577.0,6708.0,216227.0
2005-11-24,6731.0,7162.0,6646.0,7162.0,389582.0
2005-11-25,7424.0,8202.0,7394.0,7625.0,1661011.0
2005-11-28,7817.0,7817.0,7293.0,7617.0,417676.0
2005-11-29,7471.0,7694.0,7209.0,7301.0,584955.0
2005-11-30,7239.0,7517.0,7209.0,7316.0,577604.0
2005-12-01,7316.0,8395.0,7316.0,8087.0,1950385.0
2005-12-02,8318.0,8549.0,7894.0,8048.0,1114249.0
2005-12-05,8202.0,9204.0,8087.0,9204.0,1408131.0
2005-12-06,9088.0,9704.0,8818.0,9281.0,1169744.0
2005-12-07,9165.0,9358.0,8318.0,8626.0,841529.0
2005-12-08,8318.0,8857.0,8164.0,8857.0,505928.0
2005-12-09,8510.0,9011.0,8395.0,8395.0,488559.0
2005-12-12,8241.0,8433.0,7779.0,8010.0,565100.0
2005-12-13,8010.0,8241.0,7856.0,8010.0,374124.0
2005-12-14,8125.0,8510.0,8010.0,8318.0,750782.0
2005-12-15,8395.0,8433.0,8010.0,8125.0,444080.0
2005-12-16,7702.0,7894.0,7370.0,7532.0,457320.0
2005-12-19,7471.0,7686.0,7471.0,7586.0,271445.0
2005-12-20,7509.0,7640.0,7101.0,7101.0,321958.0
