Datetime,Open,High,Low,Close,Volume
2017-05-22,80000.0,82400.0,64100.0,67200.0,246843.0
2017-05-23,67900.0,68100.0,61300.0,61700.0,105417.0
2017-05-24,62400.0,78300.0,61300.0,72000.0,606642.0
2017-05-25,71900.0,77300.0,67400.0,68900.0,472274.0
2017-05-26,70900.0,89500.0,69900.0,89500.0,589518.0
2017-05-29,103000.0,106500.0,76400.0,79500.0,439284.0
2017-05-30,77500.0,78300.0,71300.0,74300.0,189160.0
2017-05-31,75700.0,76800.0,70500.0,70500.0,86842.0
2017-06-01,70200.0,71300.0,67400.0,70100.0,82554.0
2017-06-02,70500.0,71600.0,68200.0,69400.0,54999.0
2017-06-05,69600.0,70000.0,68200.0,68700.0,28537.0
2017-06-07,68700.0,70000.0,67900.0,68600.0,21734.0
2017-06-08,68900.0,74800.0,68700.0,68900.0,159052.0
2017-06-09,69600.0,69600.0,68000.0,68100.0,19726.0
2017-06-12,68000.0,68800.0,66900.0,66900.0,18000.0
2017-06-13,66600.0,68000.0,66200.0,66300.0,11848.0
2017-06-14,67000.0,70500.0,66000.0,66100.0,47840.0
2017-06-15,65900.0,68900.0,65900.0,67100.0,45314.0
2017-06-16,67200.0,67700.0,66100.0,66200.0,19802.0
2017-06-19,65900.0,67000.0,65300.0,65300.0,13067.0
2017-06-20,65900.0,66000.0,63600.0,63600.0,19146.0
2017-06-21,63600.0,64100.0,62500.0,62900.0,7464.0
2017-06-22,63000.0,64000.0,62500.0,62600.0,13677.0
2017-06-23,68800.0,73900.0,63800.0,63800.0,101835.0
2017-06-26,63000.0,65400.0,63000.0,63900.0,8601.0
2017-06-27,63600.0,65500.0,63400.0,63600.0,11437.0
2017-06-28,63600.0,64200.0,63000.0,63000.0,3967.0
2017-06-29,62900.0,63500.0,62700.0,62700.0,4731.0
2017-06-30,62700.0,63300.0,61900.0,62300.0,4953.0
2017-07-03,62500.0,62900.0,61800.0,62100.0,4262.0
2017-07-04,62100.0,62500.0,61500.0,61700.0,5379.0
2017-07-05,61800.0,62700.0,61700.0,62400.0,3123.0
2017-07-06,62600.0,64900.0,62300.0,64200.0,9889.0
2017-07-07,64400.0,64500.0,63400.0,63800.0,3776.0
2017-07-10,63900.0,63900.0,62500.0,63000.0,3471.0
2017-07-11,64400.0,64400.0,62700.0,62800.0,3069.0
2017-07-12,64600.0,64600.0,63000.0,63600.0,2964.0
2017-07-13,63300.0,64200.0,63000.0,63100.0,3550.0
2017-07-14,62800.0,63500.0,62400.0,62400.0,3688.0
2017-07-17,61700.0,63600.0,61700.0,63200.0,3406.0
2017-07-18,63000.0,63300.0,62500.0,62900.0,2725.0
2017-07-19,62300.0,63300.0,62300.0,62700.0,2854.0
2017-07-20,63500.0,63500.0,62500.0,62700.0,3266.0
2017-07-21,62600.0,62800.0,62100.0,62600.0,1845.0
2017-07-24,63800.0,63800.0,61000.0,61900.0,5403.0
2017-07-25,61000.0,62500.0,61000.0,62100.0,2768.0
2017-07-26,61800.0,62300.0,61700.0,61700.0,3509.0
2017-07-27,61700.0,62300.0,61400.0,61700.0,1437.0
2017-07-28,61500.0,62200.0,61100.0,61100.0,5819.0
2017-07-31,61000.0,61200.0,60500.0,61100.0,4807.0
2017-08-01,61100.0,61500.0,60500.0,60700.0,2942.0
2017-08-02,61100.0,61100.0,60300.0,60700.0,2609.0
2017-08-03,60700.0,60700.0,59100.0,59700.0,5666.0
2017-08-04,59200.0,60200.0,59200.0,59700.0,2518.0
2017-08-07,60000.0,60000.0,59400.0,59400.0,1694.0
2017-08-08,59200.0,59500.0,58400.0,58700.0,4012.0
2017-08-09,59000.0,59900.0,58500.0,58700.0,2612.0
2017-08-10,58700.0,59600.0,58200.0,58800.0,1972.0
2017-08-11,58500.0,58700.0,58000.0,58700.0,1781.0
2017-08-14,58600.0,59000.0,58000.0,58200.0,1126.0
2017-08-16,59900.0,59900.0,58100.0,59200.0,1276.0
2017-08-17,59500.0,59500.0,58100.0,59200.0,3732.0
2017-08-18,59300.0,59400.0,58600.0,59400.0,1498.0
