Datetime,Open,High,Low,Close,Volume
2002-02-07,66000.0,75900.0,66000.0,75900.0,30788.0
2002-02-08,87200.0,87200.0,87200.0,87200.0,37864.0
2002-02-14,100000.0,100000.0,88000.0,94500.0,197758.0
2002-02-15,90500.0,91000.0,80400.0,80400.0,78810.0
2002-02-18,80500.0,86500.0,75900.0,76900.0,58837.0
2002-02-19,76300.0,79000.0,76200.0,76900.0,35073.0
2002-02-20,75700.0,76100.0,70400.0,71900.0,32680.0
2002-02-21,71600.0,73600.0,68000.0,71600.0,42450.0
2002-02-22,72000.0,75800.0,70300.0,74800.0,41703.0
2002-02-25,74800.0,75800.0,72000.0,72000.0,23489.0
2002-02-26,72000.0,74000.0,71000.0,71500.0,13423.0
2002-02-27,71000.0,72800.0,71000.0,72500.0,14937.0
2002-02-28,73000.0,76700.0,70100.0,75900.0,23157.0
2002-03-04,76900.0,81000.0,74200.0,77900.0,52593.0
2002-03-05,78900.0,80500.0,76600.0,77700.0,25183.0
2002-03-06,78100.0,78200.0,75000.0,75500.0,16691.0
2002-03-07,75200.0,76600.0,74000.0,74100.0,19836.0
2002-03-08,73400.0,77100.0,73400.0,74500.0,27520.0
2002-03-11,75000.0,76300.0,74600.0,76300.0,16966.0
2002-03-12,77000.0,82100.0,77000.0,80000.0,40180.0
2002-03-13,83900.0,92000.0,83000.0,92000.0,75511.0
2002-03-14,94300.0,105500.0,92600.0,105500.0,116701.0
2002-03-15,107500.0,120500.0,104000.0,105000.0,101471.0
2002-03-18,109000.0,120500.0,104000.0,120500.0,76355.0
2002-03-19,124000.0,138500.0,123500.0,138500.0,118248.0
2002-03-20,141500.0,147500.0,125000.0,125000.0,112805.0
2002-03-21,121000.0,125000.0,107000.0,109000.0,65007.0
2002-03-22,109000.0,123000.0,105000.0,114000.0,65352.0
2002-03-25,111000.0,113000.0,107500.0,108000.0,30585.0
2002-03-26,105500.0,112500.0,100500.0,101500.0,40535.0
2002-03-27,102500.0,108500.0,102500.0,106000.0,41820.0
2002-03-28,107000.0,114500.0,106000.0,106500.0,30439.0
2002-03-29,107500.0,109000.0,104000.0,106000.0,19014.0
2002-04-01,106000.0,110000.0,101000.0,101500.0,18558.0
2002-04-02,101500.0,108500.0,101500.0,107500.0,28060.0
2002-04-03,105000.0,111000.0,104000.0,107000.0,18054.0
2002-04-04,105500.0,117000.0,105500.0,117000.0,44746.0
2002-04-08,117000.0,122000.0,102000.0,103000.0,79706.0
2002-04-09,104000.0,106500.0,90600.0,96000.0,97979.0
2002-04-10,96000.0,96000.0,90500.0,92500.0,39394.0
2002-04-11,93000.0,94900.0,91200.0,92000.0,34837.0
2002-04-12,80000.0,93400.0,80000.0,92400.0,32146.0
2002-04-15,93500.0,96000.0,93100.0,94200.0,19067.0
2002-04-16,94100.0,96600.0,94100.0,95300.0,24321.0
2002-04-17,97800.0,109500.0,97500.0,109500.0,65327.0
2002-04-18,112500.0,115000.0,106000.0,111500.0,69250.0
2002-04-19,104500.0,112500.0,104500.0,109000.0,26482.0
2002-04-22,111500.0,111500.0,99100.0,100000.0,22490.0
2002-04-23,100000.0,103000.0,95500.0,100500.0,16788.0
2002-04-24,97600.0,102000.0,97500.0,98100.0,10805.0
2002-04-25,97000.0,99900.0,90000.0,90000.0,21500.0
2002-04-26,92000.0,98000.0,91000.0,94000.0,44470.0
2002-04-29,92000.0,94000.0,91000.0,92400.0,15290.0
2002-04-30,92800.0,96600.0,92400.0,95000.0,34397.0
2002-05-02,99000.0,99200.0,96500.0,98000.0,20792.0
2002-05-03,98500.0,98500.0,94100.0,95500.0,14550.0
2002-05-06,92100.0,94600.0,92000.0,92000.0,12132.0
2002-05-07,90500.0,92000.0,89000.0,90300.0,12610.0
2002-05-08,91000.0,93900.0,91000.0,92400.0,16584.0
2002-05-09,94100.0,94400.0,90800.0,91800.0,13268.0
2002-05-10,90800.0,91800.0,89400.0,90000.0,11410.0
2002-05-13,88300.0,89000.0,87000.0,88700.0,10381.0
2002-05-14,89100.0,90700.0,87100.0,89000.0,13503.0
2002-05-15,91500.0,92200.0,89400.0,90300.0,13060.0
2002-05-16,90000.0,90300.0,88000.0,88000.0,12972.0
2002-05-17,88500.0,89900.0,87000.0,87900.0,23440.0
2002-05-20,87900.0,88500.0,86300.0,87200.0,13550.0
2002-05-21,85600.0,86900.0,84000.0,85500.0,13803.0
2002-05-22,83100.0,85000.0,82700.0,85000.0,23940.0
2002-05-23,84400.0,85200.0,80500.0,81500.0,20100.0
2002-05-24,81000.0,82000.0,80200.0,80700.0,17050.0
2002-05-27,80200.0,81900.0,78100.0,78100.0,10792.0
2002-05-28,78100.0,78500.0,73100.0,77400.0,22653.0
2002-05-29,75400.0,75400.0,71900.0,73000.0,35031.0
2002-05-30,71000.0,72900.0,68000.0,68000.0,34921.0
2002-05-31,66300.0,69000.0,62400.0,64500.0,42674.0
2002-06-03,63600.0,74100.0,63400.0,71000.0,78735.0
2002-06-04,67300.0,72300.0,67200.0,71200.0,32638.0
2002-06-05,72000.0,73000.0,70600.0,70600.0,25706.0
2002-06-07,70700.0,70700.0,67000.0,67000.0,31597.0
2002-06-10,67200.0,70000.0,67200.0,69900.0,26385.0
2002-06-11,71700.0,71700.0,69500.0,71000.0,20086.0
2002-06-12,71000.0,76500.0,71000.0,75000.0,53383.0
2002-06-14,73200.0,75900.0,72000.0,72000.0,26470.0
2002-06-17,73900.0,73900.0,71800.0,72300.0,14014.0
2002-06-18,72300.0,73400.0,71300.0,71300.0,15102.0
2002-06-19,71300.0,72300.0,66200.0,66500.0,20125.0
2002-06-20,65100.0,68000.0,64700.0,66100.0,24280.0
2002-06-21,64200.0,67000.0,64200.0,66900.0,13430.0
2002-06-24,64500.0,66800.0,64300.0,64300.0,16156.0
2002-06-25,64900.0,65900.0,61500.0,62000.0,25550.0
2002-06-26,60700.0,60700.0,53000.0,53000.0,22810.0
2002-06-27,54900.0,57800.0,53500.0,54000.0,28640.0
2002-06-28,57000.0,62000.0,56000.0,62000.0,30195.0
2002-07-02,58400.0,66500.0,58400.0,64800.0,32451.0
2002-07-03,62700.0,67000.0,62700.0,65000.0,17261.0
2002-07-04,68000.0,68000.0,65500.0,66500.0,11936.0
2002-07-05,66500.0,69000.0,66000.0,67500.0,23650.0
2002-07-08,68500.0,69800.0,65500.0,67000.0,20240.0
2002-07-09,67500.0,68000.0,66100.0,68000.0,18536.0
2002-07-10,68000.0,73400.0,67300.0,71500.0,42083.0
2002-07-11,70100.0,70600.0,67200.0,69000.0,29640.0
2002-07-12,69500.0,70800.0,69000.0,70800.0,17696.0
2002-07-15,70500.0,70600.0,68200.0,68200.0,10484.0
2002-07-16,69000.0,70300.0,66300.0,66800.0,21143.0
