Datetime,Open,High,Low,Close,Volume
2020-09-04,0.1778,0.2158,0.1773,0.1955,3775401.9799999995
2020-09-05,0.1942,0.2012,0.138,0.147,2646812.94
2020-09-06,0.147,0.1677,0.1379,0.1587,2251866.42
2020-09-07,0.1587,0.1665,0.1404,0.1553,2262711.8199999994
2020-09-08,0.1554,0.1658,0.1456,0.1541,1892906.28
2020-09-09,0.1528,0.1668,0.1496,0.1616,852672.02
2020-09-10,0.162,0.192,0.1601,0.185,7783909.559999999
2020-09-11,0.184,0.1863,0.1681,0.1802,2860647.31
2020-09-12,0.1803,0.1819,0.1708,0.1736,1125451.23
2020-09-13,0.173,0.1806,0.1583,0.1586,1532789.8299999996
2020-09-14,0.1583,0.1645,0.1557,0.1581,828544.4600000001
2020-09-15,0.1581,0.1587,0.1441,0.1454,1027353.01
2020-09-16,0.1441,0.145,0.1354,0.1358,943790.7300000001
2020-09-17,0.1358,0.1401,0.1322,0.1368,649793.7100000001
2020-09-18,0.1368,0.1471,0.1351,0.1413,1396104.2000000002
2020-09-19,0.1413,0.1511,0.1394,0.1433,859873.18
2020-09-20,0.1429,0.144,0.1356,0.137,355124.88
2020-09-21,0.1367,0.1393,0.1209,0.1234,788306.7299999999
2020-09-22,0.123,0.1249,0.1188,0.1238,613650.7500000001
2020-09-23,0.1239,0.1275,0.1201,0.1209,611371.3300000001
2020-09-24,0.1217,0.1291,0.1209,0.1288,292812.51
2020-09-25,0.1289,0.1313,0.1243,0.1306,736120.5700000001
2020-09-26,0.1311,0.1376,0.1296,0.133,470467.44
2020-09-27,0.134,0.1367,0.1279,0.1298,340339.7799999999
2020-09-28,0.1297,0.131,0.122,0.1225,371136.92999999993
2020-09-29,0.1226,0.1237,0.117,0.12,589693.6000000001
2020-09-30,0.1201,0.1214,0.1174,0.1214,335745.18000000005
2020-10-01,0.1206,0.1249,0.1145,0.116,986547.7100000002
2020-10-02,0.1152,0.1164,0.1099,0.1108,454655.73999999993
2020-10-03,0.1107,0.1137,0.1096,0.1113,396231.7899999999
2020-10-04,0.1111,0.1111,0.1093,0.1098,220147.73
2020-10-05,0.1102,0.1121,0.109,0.11,212612.41999999998
2020-10-06,0.1096,0.1117,0.1023,0.1025,426674.70999999996
2020-10-07,0.1025,0.1025,0.0994,0.1018,373467.73000000004
2020-10-08,0.102,0.104,0.0977,0.1022,452699.64
2020-10-09,0.1022,0.1125,0.1021,0.1117,1192792.0
2020-10-10,0.1117,0.1127,0.1069,0.107,997999.4700000002
2020-10-11,0.1076,0.109,0.1059,0.1079,139727.06000000003
2020-10-12,0.1074,0.1165,0.1053,0.1055,816715.65
2020-10-13,0.1054,0.1066,0.1009,0.1035,571590.87
2020-10-14,0.1033,0.1109,0.0996,0.1086,925104.26
2020-10-15,0.1085,0.134,0.105,0.1171,6016497.349999999
2020-10-16,0.1174,0.1181,0.1005,0.101,1379411.52
2020-10-17,0.1009,0.1038,0.1004,0.1015,382467.57
2020-10-18,0.1018,0.11,0.1012,0.1052,999429.5299999999
2020-10-19,0.1054,0.1062,0.102,0.1027,603067.0
2020-10-20,0.1027,0.1034,0.0968,0.1014,631886.11
2020-10-21,0.1017,0.1394,0.0973,0.0979,10742140.86
2020-10-22,0.0983,0.1013,0.0972,0.0973,1090813.65
2020-10-23,0.0973,0.1004,0.0945,0.0967,1238281.61
2020-10-24,0.0967,0.102,0.0958,0.0997,1108922.8599999999
2020-10-25,0.0997,0.12,0.0973,0.0974,4547456.78
2020-10-26,0.0974,0.0974,0.0895,0.0905,2398171.07
2020-10-27,0.0905,0.0916,0.085,0.0884,2142520.3600000003
2020-10-28,0.0885,0.0894,0.0778,0.0781,3164281.1500000004
2020-10-29,0.0782,0.0815,0.0754,0.0763,1986174.6100000003
2020-10-30,0.0763,0.0772,0.0723,0.0748,1617954.6500000001
2020-10-31,0.0749,0.0815,0.0745,0.078,2061208.01
2020-11-01,0.0779,0.0782,0.0737,0.075,1149859.2199999997
2020-11-02,0.075,0.0762,0.0729,0.0739,822792.6100000002
2020-11-03,0.0738,0.0738,0.0696,0.0698,822936.61
2020-11-04,0.0699,0.0722,0.0693,0.0708,1583808.6199999996
2020-11-05,0.0709,0.0729,0.068,0.0702,2149966.1299999994
2020-11-06,0.0702,0.0766,0.0665,0.0737,4437391.13
2020-11-07,0.0738,0.0804,0.067,0.0699,3816261.9999999995
2020-11-08,0.0698,0.0739,0.0696,0.0733,1191577.0500000003
2020-11-09,0.0733,0.0737,0.0693,0.0712,1855334.62
