Datetime,Open,High,Low,Close,Volume
2020-08-27,0.02273,0.0296,0.0223,0.024,65792459.90000001
2020-08-28,0.02401,0.02797,0.024,0.02591,57983653.599999994
2020-08-29,0.0257,0.027,0.02342,0.02443,78767920.3
2020-08-30,0.02438,0.0385,0.02371,0.02719,106086703.0
2020-08-31,0.02719,0.032,0.02626,0.02841,269926801.9
2020-09-01,0.02842,0.0294,0.02614,0.02741,115572943.49999997
2020-09-02,0.02741,0.03131,0.02486,0.02722,176008796.80000004
2020-09-03,0.0272,0.02771,0.01907,0.01977,170028821.00000006
2020-09-04,0.01974,0.02222,0.0169,0.02002,138169208.20000002
2020-09-05,0.02,0.02266,0.014,0.0163,176978983.2
2020-09-06,0.01634,0.01947,0.01455,0.01867,118979613.5
2020-09-07,0.01862,0.01876,0.01437,0.01644,126421947.99999999
2020-09-08,0.01655,0.0175,0.01491,0.01585,146052698.59999996
2020-09-09,0.01586,0.01898,0.0153,0.01787,140307507.00000003
2020-09-10,0.01794,0.0183,0.01696,0.01737,82745629.8
2020-09-11,0.01741,0.01748,0.01595,0.01697,92359573.69999999
2020-09-12,0.01696,0.0187,0.01652,0.01817,101290433.80000001
2020-09-13,0.01807,0.0188,0.01625,0.0168,70676943.39999999
2020-09-14,0.017,0.01749,0.01638,0.01688,70412399.6
2020-09-15,0.01692,0.01705,0.01421,0.01459,92259955.49999999
2020-09-16,0.01458,0.0155,0.01329,0.01403,86314782.6
2020-09-17,0.01402,0.01519,0.01336,0.01388,79223808.6
2020-09-18,0.01393,0.01491,0.01288,0.0135,88010086.39999999
2020-09-19,0.01353,0.0155,0.01308,0.01512,62068354.60000001
2020-09-20,0.01512,0.01598,0.01346,0.01387,95806202.19999997
2020-09-21,0.01387,0.01641,0.01201,0.0128,247276353.0
2020-09-22,0.01278,0.0134,0.01232,0.0127,61036660.0
2020-09-23,0.01268,0.01297,0.00995,0.01055,140352580.09999996
2020-09-24,0.01056,0.01325,0.01041,0.01288,162061964.9
2020-09-25,0.01289,0.0131,0.01159,0.01248,86012084.4
2020-09-26,0.01249,0.01304,0.01218,0.01224,35389189.4
2020-09-27,0.01232,0.0132,0.01137,0.01171,64104295.90000001
2020-09-28,0.01171,0.01228,0.0105,0.01065,129700097.8
2020-09-29,0.01065,0.011,0.00905,0.01054,274821363.1
2020-09-30,0.01052,0.01054,0.00905,0.0096,183645391.80000004
2020-10-01,0.00963,0.01076,0.00918,0.00998,183085095.89999998
2020-10-02,0.00999,0.01,0.0083,0.00883,211537979.59999996
2020-10-03,0.00883,0.00998,0.00853,0.00984,150246710.4
2020-10-04,0.0098,0.01027,0.00905,0.00954,176650943.20000002
2020-10-05,0.00953,0.00963,0.00881,0.00907,92823848.60000001
2020-10-06,0.00908,0.0092,0.00757,0.0079,157279821.9
2020-10-07,0.00788,0.00853,0.00751,0.0083,156848167.39999998
2020-10-08,0.00828,0.00924,0.0077,0.00866,149946193.9
2020-10-09,0.00866,0.00965,0.00844,0.00959,202308003.9
2020-10-10,0.00959,0.00998,0.00877,0.00881,179950565.10000002
2020-10-11,0.00882,0.00939,0.0083,0.00906,158208519.09999996
2020-10-12,0.00907,0.01002,0.00858,0.00949,187612478.4
2020-10-13,0.00949,0.01048,0.00937,0.00984,228376947.7
2020-10-14,0.00984,0.01279,0.00983,0.01214,539940567.8999999
2020-10-15,0.01214,0.01264,0.0106,0.01153,343753952.2
2020-10-16,0.01151,0.01193,0.00931,0.00949,284434439.29999995
2020-10-17,0.00943,0.01036,0.00913,0.01026,128735865.7
2020-10-18,0.01026,0.01245,0.01021,0.01188,240911607.99999994
2020-10-19,0.01188,0.0122,0.01023,0.01115,344747822.9000001
2020-10-20,0.01116,0.0115,0.0092,0.0095,338035846.5
2020-10-21,0.0095,0.01522,0.00932,0.01288,1336632615.8
2020-10-22,0.01281,0.0163,0.01274,0.01441,1733835247.3999999
2020-10-23,0.01441,0.01626,0.014,0.01402,929735413.2000002
2020-10-24,0.01402,0.01541,0.01364,0.01491,676889954.8000002
2020-10-25,0.0149,0.01725,0.01452,0.01677,711338094.3999999
2020-10-26,0.01677,0.01773,0.014,0.01568,868607095.4999999
2020-10-27,0.01567,0.01589,0.0142,0.01457,529532460.6
2020-10-28,0.01458,0.01528,0.01251,0.01385,779101041.4000001
2020-10-29,0.01385,0.01449,0.0115,0.01195,609939532.9
2020-10-30,0.01193,0.01243,0.0107,0.01218,752245368.2000002
2020-10-31,0.01217,0.0128,0.01143,0.01158,354987342.3
2020-11-01,0.01158,0.01246,0.01109,0.01203,322590442.0
2020-11-02,0.01203,0.01261,0.01071,0.01083,479111713.49999994
2020-11-03,0.0108,0.01113,0.00998,0.01071,486878253.4999999
2020-11-04,0.01072,0.01073,0.0095,0.01022,642202486.5999999
2020-11-05,0.01023,0.01211,0.00999,0.01174,612680478.6000001
2020-11-06,0.01172,0.015,0.01163,0.01471,721706223.7999998
2020-11-07,0.01472,0.01561,0.01178,0.01276,1066246215.8000001
2020-11-08,0.01276,0.01478,0.01241,0.01443,516642832.6999999
2020-11-09,0.01444,0.01511,0.0133,0.01457,566440319.5000001
2020-11-10,0.01458,0.01811,0.01413,0.0175,809292064.5999999
2020-11-11,0.01749,0.0191,0.016,0.01713,990363872.4999998
2020-11-12,0.01713,0.0181,0.01549,0.01589,698416086.1000001
2020-11-13,0.01588,0.01785,0.01588,0.01775,429359021.3
2020-11-14,0.0177,0.01778,0.01556,0.01612,433883006.2
2020-11-15,0.01616,0.01698,0.01446,0.01546,494657363.7
2020-11-16,0.01544,0.01795,0.0151,0.01731,637371956.4000001
2020-11-17,0.01732,0.02134,0.01709,0.02086,821240259.5000001
2020-11-18,0.02086,0.02188,0.01801,0.02,1139111793.6
2020-11-19,0.02001,0.02248,0.019,0.02137,766314942.7
2020-11-20,0.0214,0.02517,0.0213,0.02386,723863197.5
2020-11-21,0.02385,0.02562,0.02339,0.02401,574001582.8
2020-11-22,0.02401,0.0243,0.02052,0.02214,623342982.2
2020-11-23,0.02211,0.02377,0.02164,0.02274,433998857.7
2020-11-24,0.02276,0.02635,0.0221,0.02368,682218532.4999999
2020-11-25,0.02368,0.0238,0.0188,0.01993,530371810.9
2020-11-26,0.01993,0.02067,0.01556,0.01923,875648065.3000002
2020-11-27,0.01927,0.0207,0.01726,0.01852,339157106.8
2020-11-28,0.01852,0.02099,0.01761,0.0194,306894751.0
2020-11-29,0.01938,0.02019,0.01866,0.01957,211291171.39999998
2020-11-30,0.01961,0.02198,0.01955,0.02146,339600360.0
2020-12-01,0.02151,0.0225,0.01906,0.01955,400172413.20000005
2020-12-02,0.01953,0.0217,0.0192,0.02107,272994763.90000004
2020-12-03,0.02105,0.0215,0.02053,0.02102,173327803.1
2020-12-04,0.02101,0.02106,0.01777,0.01812,310136459.7
2020-12-05,0.01812,0.02116,0.01782,0.01975,253817325.40000007
2020-12-06,0.01975,0.02089,0.01855,0.01904,218844810.50000003
2020-12-07,0.01908,0.0205,0.01863,0.02011,292581912.29999995
2020-12-08,0.02013,0.0203,0.01728,0.01765,346037435.29999995
2020-12-09,0.01766,0.022,0.017,0.01972,758635254.5999999
2020-12-10,0.0197,0.02035,0.01842,0.01897,320241403.49999994
2020-12-11,0.01896,0.01899,0.01713,0.0176,258581884.5
2020-12-12,0.01757,0.01944,0.01753,0.01867,140824452.5
2020-12-13,0.01866,0.021,0.0184,0.01888,189905065.3
2020-12-14,0.01885,0.01963,0.01825,0.01917,203420513.7
2020-12-15,0.01917,0.0196,0.01869,0.01903,170945708.9
2020-12-16,0.01904,0.02134,0.01832,0.02082,348862573.50000006
2020-12-17,0.02083,0.02226,0.02,0.02081,469527170.1999999
2020-12-18,0.02081,0.02241,0.02,0.0222,229646491.00000003
2020-12-19,0.0222,0.02311,0.02164,0.02187,223875219.49999994
2020-12-20,0.0219,0.02192,0.02,0.02048,242682901.99999997
2020-12-21,0.0204,0.02088,0.0182,0.01878,256985367.4
2020-12-22,0.01879,0.02025,0.0177,0.01897,230619315.99999997
2020-12-23,0.01898,0.01944,0.01485,0.01638,308128833.0
2020-12-24,0.01635,0.018,0.0154,0.01793,240105108.09999996
2020-12-25,0.01793,0.01869,0.01662,0.01709,285579657.79999995
2020-12-26,0.0171,0.01788,0.0161,0.01724,354882415.9000001
2020-12-27,0.01724,0.019,0.01592,0.01754,403311267.8000001
2020-12-28,0.01755,0.02,0.01732,0.01983,307616228.49999994
2020-12-29,0.01985,0.02048,0.01787,0.01936,412114890.1000001
2020-12-30,0.01936,0.02057,0.01821,0.0194,438765280.50000006
2020-12-31,0.0194,0.02089,0.01858,0.02003,352016396.09999996
2021-01-01,0.02004,0.026,0.01976,0.02519,891015666.1999999
2021-01-02,0.02517,0.03248,0.02423,0.02903,1330055301.3999999
2021-01-03,0.02905,0.03769,0.02735,0.03234,1451378995.7
2021-01-04,0.03241,0.0369,0.02531,0.03078,1131481728.7000003
2021-01-05,0.0308,0.043,0.029,0.041,1112712459.1
2021-01-06,0.04113,0.04599,0.037,0.03977,922190712.1
2021-01-07,0.03971,0.04258,0.03567,0.03999,563022934.1
2021-01-08,0.03999,0.04589,0.03311,0.04255,695846182.1999999
2021-01-09,0.04255,0.04977,0.03847,0.04651,659193231.1999998
2021-01-10,0.04652,0.0493,0.039,0.04281,586530621.5
2021-01-11,0.04281,0.04329,0.03091,0.03913,952780770.4999999
2021-01-12,0.03913,0.0445,0.03552,0.03663,692957796.4999999
2021-01-13,0.03667,0.041,0.03354,0.04037,595358857.1
2021-01-14,0.04038,0.04309,0.0379,0.04014,511589590.1000001
2021-01-15,0.04014,0.043,0.03518,0.03864,643000744.3
2021-01-16,0.03865,0.04564,0.03858,0.04022,726885882.0999999
2021-01-17,0.04026,0.04247,0.03645,0.04013,579163337.7
2021-01-18,0.04014,0.04941,0.039,0.04713,866484980.3000001
2021-01-19,0.04716,0.04835,0.04071,0.04162,729643490.5
2021-01-20,0.04171,0.04396,0.03857,0.04224,596997824.7
2021-01-21,0.04224,0.04259,0.0326,0.03361,575449200.0
2021-01-22,0.03367,0.04021,0.0311,0.03802,507152239.5
2021-01-23,0.038,0.04067,0.03663,0.03812,357156041.0
2021-01-24,0.0381,0.042,0.037,0.03901,424634567.20000005
2021-01-25,0.03901,0.04062,0.0356,0.03581,416582145.3
2021-01-26,0.03578,0.03799,0.034,0.03673,375879638.50000006
2021-01-27,0.03671,0.03679,0.03086,0.03222,479363270.1999999
2021-01-28,0.03225,0.03633,0.03148,0.03337,415457513.6999999
2021-01-29,0.03333,0.03851,0.032,0.03434,723625009.5
2021-01-30,0.03425,0.03746,0.0331,0.03546,445186241.5
2021-01-31,0.03546,0.03762,0.03218,0.03363,346942464.09999996
2021-02-01,0.03358,0.03765,0.0322,0.03711,407852546.6999999
2021-02-02,0.0371,0.04166,0.03538,0.04092,505375729.20000005
2021-02-03,0.04096,0.04169,0.03831,0.03985,398492032.2000001
2021-02-04,0.03985,0.041,0.03555,0.03888,552750278.4
2021-02-05,0.03887,0.0465,0.03886,0.04491,699878778.9000001
2021-02-06,0.04496,0.04597,0.0378,0.03993,529041177.2
2021-02-07,0.03993,0.041,0.0343,0.03775,560000395.0
2021-02-08,0.03779,0.0444,0.03669,0.04192,623282688.7
2021-02-09,0.04204,0.054,0.0411,0.05031,1011540113.3000001
2021-02-10,0.05025,0.05913,0.04413,0.05393,1358874375.1
2021-02-11,0.05392,0.06186,0.05226,0.05973,645623424.3
2021-02-12,0.05988,0.075,0.05544,0.069,928167530.2999998
2021-02-13,0.06906,0.0786,0.06202,0.07195,812767292.8000001
2021-02-14,0.07196,0.0726,0.05908,0.06221,775880559.4
2021-02-15,0.06225,0.065,0.0466,0.057,1044463305.1999998
2021-02-16,0.057,0.062,0.05229,0.0556,530219650.5
2021-02-17,0.05556,0.06,0.05,0.05717,521934372.6
2021-02-18,0.05726,0.06678,0.05704,0.06263,485633391.3999999
2021-02-19,0.06275,0.06327,0.05765,0.06045,359714937.9
2021-02-20,0.06046,0.0638,0.05055,0.05554,495539799.70000005
2021-02-21,0.05554,0.06,0.05341,0.05522,313505357.59999996
2021-02-22,0.05522,0.05922,0.038,0.05174,797691488.0
2021-02-23,0.05182,0.05199,0.03505,0.04378,1009950124.2999998
2021-02-24,0.04387,0.05117,0.04134,0.04397,611457241.0
2021-02-25,0.04401,0.04896,0.0413,0.04162,418858443.59999996
2021-02-26,0.04151,0.0528,0.03875,0.04585,756415778.5
2021-02-27,0.04588,0.05897,0.04585,0.05278,947314449.5000001
2021-02-28,0.05274,0.05448,0.04469,0.05285,492434059.09999996
2021-03-01,0.05291,0.05897,0.052,0.05682,460314344.8000001
2021-03-02,0.05683,0.06334,0.05456,0.06118,570967013.5999999
2021-03-03,0.06107,0.06828,0.06029,0.06172,468997867.50000006
2021-03-04,0.06166,0.06407,0.05508,0.05834,413937465.59999996
2021-03-05,0.05841,0.06262,0.0543,0.05988,380588845.00000006
2021-03-06,0.05993,0.062,0.05661,0.05979,238154939.79999998
2021-03-07,0.05986,0.0751,0.05986,0.07433,638103491.0999999
2021-03-08,0.07433,0.07972,0.06754,0.07742,593014791.9999999
2021-03-09,0.07742,0.08294,0.07169,0.0733,547220824.8
2021-03-10,0.0733,0.07395,0.06638,0.06767,424153385.8
2021-03-11,0.06788,0.0759,0.06455,0.071,408381771.90000004
2021-03-12,0.07099,0.07435,0.0655,0.06682,385007135.2
2021-03-13,0.06693,0.07489,0.06472,0.07316,329844699.59999996
2021-03-14,0.07321,0.0746,0.06805,0.06813,232405388.39999998
2021-03-15,0.06812,0.085,0.06538,0.08122,635252150.3
2021-03-16,0.08121,0.0888,0.07459,0.079,846172415.9000002
2021-03-17,0.079,0.0849,0.0753,0.08111,380377987.59999996
2021-03-18,0.08118,0.08454,0.078,0.07945,302627658.1999999
2021-03-19,0.07952,0.09484,0.07608,0.09416,546150760.4999999
2021-03-20,0.09417,0.09736,0.08673,0.08704,502321157.49999994
2021-03-21,0.08713,0.09978,0.08463,0.09478,487943590.2999999
2021-03-22,0.09477,0.09697,0.0834,0.08554,405333633.1000001
2021-03-23,0.08557,0.09197,0.08011,0.08038,377632400.3
2021-03-24,0.08044,0.08587,0.068,0.07184,455969545.29999995
2021-03-25,0.07177,0.07706,0.067,0.07367,399471231.6
2021-03-26,0.07359,0.084,0.07344,0.08066,317117561.79999995
2021-03-27,0.08075,0.085,0.07606,0.08276,274747973.0
2021-03-28,0.08276,0.08917,0.07963,0.08363,296334422.7000001
2021-03-29,0.08363,0.09,0.08145,0.08727,257622045.80000004
2021-03-30,0.08727,0.09753,0.085,0.09192,388137704.6
2021-03-31,0.09199,0.0958,0.086,0.08982,339890598.3
2021-04-01,0.0899,0.09164,0.08477,0.08801,229063240.5
2021-04-02,0.08814,0.09224,0.08581,0.08737,266670348.8
2021-04-03,0.08746,0.0895,0.07866,0.08027,349622576.5
2021-04-04,0.08026,0.09012,0.07856,0.08802,430536467.40000004
2021-04-05,0.088,0.09043,0.08252,0.08516,369664510.3
2021-04-06,0.08523,0.08797,0.08015,0.0828,371288019.8
2021-04-07,0.08287,0.08375,0.07367,0.07654,390497427.3
2021-04-08,0.07653,0.08369,0.07575,0.08274,234698393.0
2021-04-09,0.08265,0.08416,0.07706,0.07795,229653483.79999998
2021-04-10,0.078,0.0902,0.07725,0.09006,606871948.0
