,Datetime,Open,High,Low,Close,Volume
0,2020-07-31,15550.0,20200.0,15550.0,18800.0,21163861.0
1,2020-08-03,18300.0,18700.0,16500.0,17050.0,3335963.0
2,2020-08-04,17300.0,18400.0,16600.0,16750.0,2890051.0
3,2020-08-05,17150.0,17200.0,15950.0,16000.0,1498084.0
4,2020-08-06,16150.0,16150.0,14150.0,14700.0,2487244.0
5,2020-08-07,14700.0,15600.0,14300.0,15350.0,1496805.0
6,2020-08-10,15350.0,15400.0,14600.0,14850.0,798923.0
7,2020-08-11,15050.0,19300.0,15000.0,18300.0,13337430.0
8,2020-08-12,19200.0,19450.0,16300.0,17400.0,5025919.0
9,2020-08-13,17550.0,17600.0,16600.0,17150.0,1403289.0
10,2020-08-14,16850.0,16950.0,15800.0,15850.0,1189836.0
11,2020-08-18,15500.0,16100.0,14600.0,14900.0,793550.0
12,2020-08-19,14800.0,16150.0,14800.0,15200.0,963683.0
13,2020-08-20,15100.0,15600.0,14150.0,14300.0,693917.0
14,2020-08-21,14850.0,16100.0,14700.0,14900.0,1434696.0
15,2020-08-24,14750.0,15250.0,14200.0,14950.0,524136.0
16,2020-08-25,15250.0,15750.0,15000.0,15300.0,483436.0
17,2020-08-26,15400.0,15750.0,15150.0,15700.0,493121.0
18,2020-08-27,15700.0,15700.0,15250.0,15300.0,356085.0
19,2020-08-28,15500.0,16550.0,15350.0,15500.0,1286753.0
20,2020-08-31,15900.0,16700.0,15700.0,16250.0,1087343.0
21,2020-09-01,16600.0,17250.0,16600.0,17100.0,1186053.0
22,2020-09-02,17250.0,17600.0,16700.0,17250.0,706438.0
23,2020-09-03,17400.0,17450.0,16700.0,17000.0,631860.0
24,2020-09-04,16150.0,16600.0,16050.0,16400.0,490291.0
25,2020-09-07,16150.0,16400.0,15800.0,15950.0,522682.0
26,2020-09-08,16150.0,17300.0,16150.0,16200.0,1256439.0
27,2020-09-09,15800.0,16600.0,15650.0,16350.0,603564.0
28,2020-09-10,16700.0,17150.0,16400.0,16500.0,876497.0
29,2020-09-11,16450.0,16650.0,16050.0,16250.0,290934.0
30,2020-09-14,16350.0,16350.0,16050.0,16100.0,272471.0
31,2020-09-15,16200.0,16900.0,16100.0,16600.0,768699.0
32,2020-09-16,16600.0,16600.0,16250.0,16350.0,336309.0
33,2020-09-17,16500.0,16900.0,16300.0,16300.0,891687.0
34,2020-09-18,16150.0,16300.0,15550.0,15600.0,457388.0
35,2020-09-21,15550.0,15600.0,14850.0,15150.0,370524.0
36,2020-09-22,14950.0,15000.0,14400.0,14600.0,327174.0
37,2020-09-23,15000.0,15450.0,14600.0,15050.0,297977.0
38,2020-09-24,14600.0,14900.0,14450.0,14500.0,172788.0
39,2020-09-25,14600.0,15800.0,14600.0,14800.0,894803.0
40,2020-09-28,15150.0,15150.0,14750.0,15050.0,142498.0
41,2020-09-29,15200.0,15600.0,15150.0,15300.0,299674.0
42,2020-10-05,15450.0,15550.0,15150.0,15350.0,149019.0
43,2020-10-06,15450.0,15500.0,15250.0,15300.0,124590.0
44,2020-10-07,15100.0,15400.0,15000.0,15200.0,137038.0
45,2020-10-08,15700.0,15750.0,15350.0,15500.0,253694.0
46,2020-10-12,15500.0,15750.0,15200.0,15650.0,187861.0
47,2020-10-13,15550.0,15700.0,15450.0,15700.0,143958.0
48,2020-10-14,15750.0,15750.0,15300.0,15350.0,135913.0
49,2020-10-15,15300.0,15350.0,14250.0,14600.0,492735.0
50,2020-10-16,14600.0,14650.0,13500.0,14050.0,361010.0
51,2020-10-19,14050.0,14350.0,13650.0,13700.0,187817.0
52,2020-10-20,13800.0,14100.0,13200.0,13600.0,224797.0
53,2020-10-21,13700.0,13800.0,13500.0,13550.0,132119.0
54,2020-10-22,13600.0,13650.0,13100.0,13100.0,172766.0
55,2020-10-23,13150.0,13250.0,12700.0,13150.0,165792.0
56,2020-10-26,13300.0,13350.0,12400.0,12400.0,152268.0
57,2020-10-27,12050.0,12200.0,11600.0,11800.0,371952.0
58,2020-10-28,11750.0,12400.0,11750.0,12400.0,164055.0
59,2020-10-29,12050.0,12600.0,11750.0,12550.0,130501.0
60,2020-10-30,12450.0,12500.0,12000.0,12100.0,98998.0
61,2020-11-02,12100.0,12250.0,12000.0,12250.0,60781.0
62,2020-11-03,12300.0,13100.0,12300.0,12950.0,249007.0
63,2020-11-04,13050.0,13400.0,12850.0,13250.0,250020.0
64,2020-11-05,13300.0,13850.0,13250.0,13500.0,222107.0
65,2020-11-06,13650.0,13700.0,13000.0,13100.0,155831.0
66,2020-11-09,13450.0,13450.0,13100.0,13400.0,96752.0
67,2020-11-10,13550.0,13650.0,13100.0,13550.0,169616.0
