Datetime,Open,High,Low,Close,Volume
2010-09-10,4227.0,4861.0,3646.0,4861.0,2331721.0
2010-09-13,5384.0,5590.0,5320.0,5590.0,1667604.0
2010-09-14,6400.0,6400.0,5871.0,6048.0,4235807.0
2010-09-15,5901.0,6429.0,5384.0,5713.0,2708859.0
2010-09-16,5848.0,6077.0,5578.0,5960.0,1403048.0
2010-09-17,5960.0,6077.0,5519.0,5537.0,969800.0
2010-09-20,5507.0,5525.0,5255.0,5302.0,630236.0
2010-09-24,5302.0,5325.0,5073.0,5079.0,383650.0
2010-09-27,5102.0,5220.0,4879.0,4914.0,381810.0
2010-09-28,4891.0,4903.0,4650.0,4703.0,602314.0
2010-09-29,4756.0,4879.0,4732.0,4779.0,343622.0
2010-09-30,4867.0,4873.0,4726.0,4732.0,202100.0
2010-10-01,4691.0,4762.0,4562.0,4603.0,301635.0
2010-10-04,4638.0,4762.0,4586.0,4615.0,213136.0
2010-10-05,4668.0,5079.0,4615.0,4674.0,1114752.0
2010-10-06,4738.0,4908.0,4721.0,4738.0,295937.0
2010-10-07,4768.0,4797.0,4656.0,4668.0,225618.0
2010-10-08,4668.0,4773.0,4615.0,4621.0,171525.0
2010-10-11,4621.0,4650.0,4286.0,4321.0,459191.0
2010-10-12,4351.0,4374.0,4139.0,4145.0,315951.0
2010-10-13,4169.0,4286.0,4069.0,4139.0,355771.0
2010-10-14,4186.0,4568.0,4122.0,4310.0,865373.0
2010-10-15,4327.0,4615.0,4263.0,4544.0,442143.0
2010-10-18,4638.0,4838.0,4621.0,4668.0,464327.0
2010-10-19,4785.0,5020.0,4726.0,4850.0,441125.0
2010-10-20,4850.0,4908.0,4756.0,4903.0,229133.0
2010-10-21,4903.0,5067.0,4791.0,4961.0,509449.0
2010-10-22,5044.0,5044.0,4873.0,4885.0,252734.0
2010-10-25,4897.0,4920.0,4756.0,4820.0,203815.0
2010-10-26,4844.0,5073.0,4750.0,5049.0,358013.0
2010-10-27,5108.0,5736.0,5020.0,5402.0,1294701.0
2010-10-28,5455.0,5455.0,5196.0,5226.0,278908.0
2010-10-29,5290.0,5314.0,4979.0,5208.0,324164.0
2010-11-01,5220.0,5813.0,5208.0,5472.0,783554.0
2010-11-02,5578.0,5695.0,5437.0,5607.0,482541.0
2010-11-03,5578.0,5719.0,5455.0,5484.0,387818.0
2010-11-04,5519.0,5689.0,5455.0,5455.0,491335.0
2010-11-05,5484.0,5572.0,5249.0,5284.0,381267.0
2010-11-08,5296.0,5331.0,5137.0,5179.0,200594.0
2010-11-09,5202.0,5325.0,5143.0,5267.0,165863.0
