Datetime,Open,High,Low,Close,Volume
2017-04-07,32100.0,41700.0,32100.0,41700.0,146984.0
2017-04-10,49150.0,52000.0,48100.0,49900.0,3588963.0
2017-04-11,48500.0,49550.0,47000.0,48950.0,1322228.0
2017-04-12,49700.0,50600.0,48300.0,48600.0,755343.0
2017-04-13,49000.0,50300.0,48300.0,50300.0,522477.0
2017-04-14,51200.0,54400.0,50700.0,51900.0,1355358.0
2017-04-17,52400.0,54000.0,51200.0,53900.0,553956.0
2017-04-18,54600.0,55200.0,53600.0,53900.0,465270.0
2017-04-19,54200.0,54700.0,53100.0,54100.0,239924.0
2017-04-20,54100.0,55100.0,52200.0,52500.0,377368.0
2017-04-21,52800.0,52900.0,50500.0,51000.0,436286.0
2017-04-24,51300.0,52000.0,49700.0,51000.0,288139.0
2017-04-25,51300.0,52800.0,50200.0,52700.0,263159.0
2017-04-26,52900.0,53000.0,51400.0,51900.0,193746.0
2017-04-27,52000.0,52300.0,51000.0,51600.0,120716.0
2017-04-28,52400.0,53000.0,52100.0,52100.0,290744.0
2017-05-02,52100.0,52600.0,51700.0,52000.0,129190.0
2017-05-04,52100.0,52400.0,51600.0,51800.0,140846.0
2017-05-08,51900.0,52200.0,51200.0,51900.0,152154.0
2017-05-10,53400.0,53700.0,51900.0,51900.0,305448.0
2017-05-11,54400.0,57000.0,53700.0,56600.0,1215056.0
2017-05-12,57000.0,59100.0,56000.0,57000.0,465910.0
2017-05-15,57000.0,57400.0,55700.0,56100.0,215699.0
2017-05-16,56000.0,57200.0,53000.0,54000.0,558624.0
2017-05-17,53700.0,54600.0,53100.0,54500.0,243711.0
2017-05-18,53600.0,54200.0,53000.0,53500.0,280189.0
2017-05-19,54100.0,54400.0,53200.0,53300.0,192137.0
2017-05-22,53200.0,53300.0,51100.0,52100.0,346601.0
2017-05-23,52200.0,52600.0,51100.0,52100.0,241870.0
2017-05-24,52300.0,53300.0,52000.0,52000.0,178447.0
2017-05-25,52700.0,52800.0,51000.0,51300.0,239885.0
2017-05-26,51300.0,52300.0,51300.0,52000.0,165996.0
2017-05-29,52200.0,52300.0,51400.0,51400.0,145117.0
2017-05-30,51700.0,53500.0,51700.0,53500.0,290430.0
2017-05-31,54100.0,55200.0,53500.0,55100.0,357282.0
2017-06-01,55200.0,55300.0,54200.0,54800.0,170922.0
2017-06-02,54600.0,54700.0,52900.0,53400.0,295171.0
2017-06-05,53300.0,53300.0,51400.0,51700.0,275806.0
2017-06-07,51600.0,52900.0,51300.0,52500.0,165324.0
2017-06-08,52800.0,54800.0,51900.0,54700.0,418582.0
2017-06-09,54700.0,54700.0,52500.0,52900.0,336259.0
2017-06-12,52000.0,52400.0,50900.0,51000.0,332819.0
2017-06-13,50500.0,51300.0,49300.0,50000.0,402365.0
2017-06-14,50600.0,51100.0,49350.0,49500.0,274743.0
2017-06-15,50000.0,50000.0,48000.0,48800.0,258573.0
2017-06-16,49650.0,50600.0,49450.0,49800.0,225207.0
2017-06-19,50100.0,50200.0,48850.0,49100.0,176066.0
2017-06-20,49750.0,49750.0,48050.0,48200.0,175300.0
2017-06-21,47400.0,49350.0,46200.0,47900.0,294655.0
2017-06-22,48500.0,50700.0,48300.0,49700.0,281513.0
2017-06-23,49900.0,50500.0,48900.0,50000.0,163549.0
2017-06-26,50400.0,51400.0,49250.0,50900.0,208114.0
2017-06-27,51000.0,53000.0,50400.0,53000.0,362973.0
2017-06-28,52500.0,53100.0,50600.0,50900.0,296919.0
2017-06-29,51700.0,51700.0,49900.0,50100.0,176118.0
2017-06-30,49500.0,49950.0,48700.0,49300.0,246771.0
2017-07-03,49600.0,49600.0,47800.0,47800.0,243213.0
2017-07-04,47950.0,48950.0,47500.0,48150.0,184023.0
2017-07-05,48700.0,49050.0,48450.0,48450.0,113169.0
2017-07-06,48550.0,48700.0,47300.0,47400.0,165239.0
2017-07-07,47450.0,48200.0,46550.0,48200.0,188870.0
2017-07-10,48800.0,48950.0,48200.0,48800.0,124359.0
2017-07-11,49100.0,49300.0,48500.0,48800.0,106006.0
2017-07-12,48550.0,49150.0,48050.0,49000.0,116529.0
2017-07-13,49200.0,50400.0,49150.0,49800.0,220842.0
2017-07-14,50100.0,51000.0,49800.0,50100.0,169303.0
2017-07-17,50900.0,51200.0,49700.0,50100.0,185786.0
2017-07-18,50400.0,50800.0,49700.0,50500.0,206157.0
2017-07-19,50900.0,52900.0,50700.0,52700.0,441426.0
2017-07-20,53300.0,53600.0,52200.0,52700.0,244632.0
2017-07-21,52800.0,52900.0,51400.0,51400.0,197480.0
2017-07-24,51800.0,52500.0,50600.0,51000.0,189200.0
2017-07-25,51300.0,51500.0,49850.0,49900.0,169010.0
2017-07-26,50300.0,50500.0,48000.0,48350.0,280192.0
2017-07-27,48500.0,49550.0,48050.0,48400.0,125283.0
2017-07-28,48450.0,48500.0,43800.0,44200.0,688105.0
2017-07-31,43800.0,44800.0,43000.0,44050.0,287503.0
2017-08-01,43800.0,45050.0,43500.0,44600.0,269349.0
