,Datetime,Open,High,Low,Close
0,2013-10-29,1578.0,,,1578.0
1,2013-10-30,1578.0,,,1578.0
2,2013-10-31,1540.0,,,1540.0
3,2013-11-01,1540.0,,,1540.0
4,2013-11-04,1540.0,,,1540.0
5,2013-11-05,1526.0,,,1526.0
6,2013-11-06,1501.0,,,1501.0
7,2013-11-07,1501.0,,,1501.0
8,2013-11-08,1498.0,,,1498.0
9,2013-11-11,1463.0,,,1463.0
10,2013-11-12,1463.0,,,1463.0
11,2013-11-13,1463.0,,,1463.0
12,2013-11-14,1463.0,,,1463.0
13,2013-11-15,1422.0,,,1422.0
14,2013-11-18,1309.0,,,1309.0
15,2013-11-19,1309.0,,,1309.0
16,2013-11-20,1309.0,,,1309.0
17,2013-11-21,1232.0,,,1232.0
18,2013-11-22,1224.0,,,1224.0
19,2013-11-25,1224.0,,,1224.0
20,2013-11-26,1224.0,,,1224.0
21,2013-11-27,1224.0,,,1224.0
22,2013-11-28,1224.0,,,1224.0
23,2013-11-29,1224.0,,,1224.0
24,2013-12-02,1224.0,,,1224.0
25,2013-12-03,1224.0,,,1224.0
26,2013-12-04,1224.0,,,1224.0
27,2013-12-05,1224.0,,,1224.0
28,2013-12-06,1136.0,,,1136.0
29,2013-12-09,1270.0,,,1270.0
30,2013-12-10,1386.0,,,1386.0
31,2013-12-11,1386.0,,,1386.0
32,2013-12-12,1386.0,,,1386.0
33,2013-12-13,1386.0,,,1386.0
34,2013-12-16,1386.0,,,1386.0
35,2013-12-17,1386.0,,,1386.0
36,2013-12-18,1386.0,,,1386.0
37,2013-12-19,1424.0,,,1424.0
38,2013-12-20,1424.0,,,1424.0
39,2013-12-23,1424.0,,,1424.0
40,2013-12-24,1424.0,,,1424.0
41,2013-12-26,1424.0,,,1424.0
42,2013-12-27,1424.0,,,1424.0
43,2013-12-30,1424.0,,,1424.0
44,2014-01-02,1386.0,,,1386.0
45,2014-01-03,1386.0,,,1386.0
46,2014-01-06,1386.0,,,1386.0
47,2014-01-07,1424.0,,,1424.0
48,2014-01-08,1424.0,,,1424.0
49,2014-01-09,1386.0,,,1386.0
50,2014-01-10,1424.0,,,1424.0
51,2014-01-13,1386.0,,,1386.0
52,2014-01-14,1347.0,,,1347.0
53,2014-01-15,1309.0,,,1309.0
54,2014-01-16,1270.0,,,1270.0
55,2014-01-17,1309.0,,,1309.0
56,2014-01-20,1309.0,,,1309.0
57,2014-01-21,1309.0,,,1309.0
58,2014-01-22,1309.0,,,1309.0
59,2014-01-23,1309.0,,,1309.0
60,2014-01-24,1309.0,,,1309.0
61,2014-01-27,1309.0,,,1309.0
62,2014-01-28,1305.0,,,1305.0
