,Datetime,Open,High,Low,Close
0,2010-06-18,12250.0,,,12800.0
1,2010-06-21,12800.0,,,11300.0
2,2010-06-22,11600.0,,,11300.0
3,2010-06-23,11300.0,,,12050.0
4,2010-06-24,13050.0,,,11450.0
5,2010-06-25,11150.0,,,11000.0
6,2010-06-28,11150.0,,,10500.0
7,2010-06-29,10500.0,,,10300.0
8,2010-06-30,10300.0,,,10700.0
9,2010-07-01,10550.0,,,10400.0
10,2010-07-02,10350.0,,,10600.0
11,2010-07-05,10900.0,,,10950.0
12,2010-07-06,11000.0,,,12200.0
13,2010-07-07,12600.0,,,12950.0
14,2010-07-08,13200.0,,,13000.0
15,2010-07-09,13200.0,,,13600.0
16,2010-07-12,13900.0,,,12900.0
17,2010-07-13,13100.0,,,14800.0
18,2010-07-14,15050.0,,,14650.0
19,2010-07-15,14750.0,,,15350.0
20,2010-07-16,15150.0,,,14350.0
21,2010-07-19,14100.0,,,14650.0
22,2010-07-20,15000.0,,,14200.0
23,2010-07-21,14300.0,,,13500.0
24,2010-07-22,13500.0,,,13900.0
25,2010-07-23,14200.0,,,13600.0
26,2010-07-26,13500.0,,,13400.0
27,2010-07-27,13500.0,,,13500.0
28,2010-07-28,13500.0,,,12850.0
29,2010-07-29,12900.0,,,13250.0
30,2010-07-30,13050.0,,,13100.0
31,2010-08-02,13150.0,,,13650.0
32,2010-08-03,13750.0,,,13800.0
33,2010-08-04,13650.0,,,13500.0
34,2010-08-05,13300.0,,,13500.0
35,2010-08-06,13450.0,,,13450.0
36,2010-08-09,13200.0,,,13400.0
37,2010-08-10,13300.0,,,13400.0
38,2010-08-11,13350.0,,,12750.0
39,2010-08-12,12400.0,,,12750.0
40,2010-08-13,13000.0,,,12850.0
41,2010-08-16,12850.0,,,12800.0
42,2010-08-17,12700.0,,,13700.0
43,2010-08-18,13750.0,,,13600.0
44,2010-08-19,13650.0,,,13700.0
45,2010-08-20,13500.0,,,13700.0
46,2010-08-23,13750.0,,,13600.0
47,2010-08-24,14000.0,,,13600.0
48,2010-08-25,13500.0,,,13400.0
49,2010-08-26,13400.0,,,12900.0
50,2010-08-27,12700.0,,,12900.0
51,2010-08-30,12850.0,,,12900.0
52,2010-08-31,12800.0,,,13000.0
53,2010-09-01,13050.0,,,12750.0
54,2010-09-02,13000.0,,,12900.0
55,2010-09-03,12950.0,,,13300.0
56,2010-09-06,13500.0,,,13650.0
57,2010-09-07,13800.0,,,14250.0
58,2010-09-08,14400.0,,,14750.0
59,2010-09-09,14700.0,,,15050.0
60,2010-09-10,15200.0,,,15200.0
61,2010-09-13,15200.0,,,15350.0
62,2010-09-14,15400.0,,,14600.0
63,2010-09-15,14700.0,,,14550.0
64,2010-09-16,14350.0,,,14200.0
65,2010-09-17,14300.0,,,14500.0
66,2010-09-20,14300.0,,,14450.0
67,2010-09-24,14450.0,,,15450.0
68,2010-09-27,15500.0,,,15700.0
69,2010-09-28,15750.0,,,15600.0
70,2010-09-29,15650.0,,,15750.0
71,2010-09-30,15950.0,,,15500.0
72,2010-10-01,15800.0,,,16000.0
73,2010-10-04,16300.0,,,15800.0
74,2010-10-05,16000.0,,,15500.0
75,2010-10-06,15800.0,,,15650.0
76,2010-10-07,15750.0,,,15150.0
77,2010-10-08,14950.0,,,14700.0
78,2010-10-11,15100.0,,,14650.0
79,2010-10-12,14650.0,,,14700.0
80,2010-10-13,14700.0,,,14750.0
81,2010-10-14,14800.0,,,15550.0
82,2010-10-15,15700.0,,,15700.0
83,2010-10-18,16000.0,,,15900.0
84,2010-10-19,16050.0,,,15650.0
85,2010-10-20,15800.0,,,16300.0
86,2010-10-21,16400.0,,,16050.0
87,2010-10-22,16100.0,,,15400.0
88,2010-10-25,15600.0,,,15950.0
89,2010-10-26,16150.0,,,16250.0
90,2010-10-27,16250.0,,,17200.0
91,2010-10-28,17400.0,,,19000.0
92,2010-10-29,19300.0,,,19250.0
93,2010-11-01,19300.0,,,20900.0
