,Datetime,Open,High,Low,Close
0,2016-03-11,24900.0,,,22300.0
1,2016-03-14,22050.0,,,22600.0
2,2016-03-15,22600.0,,,21150.0
3,2016-03-16,20850.0,,,21200.0
4,2016-03-17,21250.0,,,20000.0
5,2016-03-18,20250.0,,,21450.0
6,2016-03-21,21900.0,,,20900.0
7,2016-03-22,21000.0,,,20400.0
8,2016-03-23,20100.0,,,19600.0
9,2016-03-24,19500.0,,,19650.0
10,2016-03-25,19900.0,,,18950.0
11,2016-03-28,18850.0,,,17350.0
12,2016-03-29,17500.0,,,17500.0
13,2016-03-30,17750.0,,,18200.0
14,2016-03-31,18350.0,,,19500.0
15,2016-04-01,19350.0,,,19200.0
16,2016-04-04,19300.0,,,19450.0
17,2016-04-05,19800.0,,,19500.0
18,2016-04-06,19450.0,,,19200.0
19,2016-04-07,19450.0,,,18950.0
20,2016-04-08,18750.0,,,18700.0
21,2016-04-11,18450.0,,,18200.0
22,2016-04-12,18150.0,,,18300.0
23,2016-04-14,18250.0,,,18900.0
24,2016-04-15,19000.0,,,18900.0
25,2016-04-18,19000.0,,,18450.0
26,2016-04-19,18500.0,,,18600.0
27,2016-04-20,18800.0,,,19000.0
28,2016-04-21,19250.0,,,18450.0
29,2016-04-22,18700.0,,,17900.0
30,2016-04-25,18000.0,,,17900.0
31,2016-04-26,18050.0,,,19150.0
32,2016-04-27,19150.0,,,18300.0
33,2016-04-28,18200.0,,,18050.0
34,2016-04-29,17950.0,,,17950.0
35,2016-05-02,17950.0,,,18000.0
36,2016-05-03,18000.0,,,17700.0
37,2016-05-04,17500.0,,,17900.0
38,2016-05-09,17900.0,,,17450.0
39,2016-05-10,17450.0,,,17650.0
40,2016-05-11,17900.0,,,18100.0
41,2016-05-12,18100.0,,,18200.0
42,2016-05-13,18100.0,,,17750.0
43,2016-05-16,17750.0,,,17400.0
44,2016-05-17,17400.0,,,17250.0
45,2016-05-18,17300.0,,,16800.0
46,2016-05-19,16600.0,,,16900.0
47,2016-05-20,16800.0,,,16900.0
48,2016-05-23,16900.0,,,17350.0
49,2016-05-24,17250.0,,,17100.0
50,2016-05-25,17150.0,,,16750.0
51,2016-05-26,16650.0,,,16750.0
52,2016-05-27,16650.0,,,16600.0
53,2016-05-30,16700.0,,,16550.0
54,2016-05-31,16550.0,,,17000.0
55,2016-06-01,17000.0,,,17450.0
56,2016-06-02,17500.0,,,17500.0
57,2016-06-03,17800.0,,,18200.0
58,2016-06-07,18450.0,,,18850.0
59,2016-06-08,19150.0,,,19500.0
60,2016-06-09,19750.0,,,19450.0
61,2016-06-10,19250.0,,,19200.0
62,2016-06-13,19200.0,,,19450.0
63,2016-06-14,19650.0,,,19450.0
64,2016-06-15,19450.0,,,18600.0
65,2016-06-16,18600.0,,,18000.0
66,2016-06-17,18200.0,,,18400.0
67,2016-06-20,18300.0,,,18450.0
68,2016-06-21,18400.0,,,18900.0
69,2016-06-22,18900.0,,,18850.0
70,2016-06-23,18850.0,,,18050.0
71,2016-06-24,18250.0,,,17100.0
72,2016-06-27,16500.0,,,17250.0
73,2016-06-28,17050.0,,,18000.0
74,2016-06-29,18500.0,,,18300.0
75,2016-06-30,18600.0,,,18500.0
76,2016-07-01,18750.0,,,18600.0
77,2016-07-04,18400.0,,,18200.0
78,2016-07-05,18200.0,,,19050.0
79,2016-07-06,18900.0,,,20000.0
80,2016-07-07,20500.0,,,20200.0
81,2016-07-08,20350.0,,,20650.0
82,2016-07-11,20900.0,,,20200.0
