Datetime,Open,High,Low,Close,Volume
2020-08-14 13:00:00,0.00833300,0.09471000,0.00833300,0.06563700,428742086.00000000
2020-08-14 14:00:00,0.06520100,0.06851800,0.05863000,0.06563700,194850670.00000000
2020-08-14 15:00:00,0.06530600,0.06795900,0.06120000,0.06790000,56583213.00000000
2020-08-14 16:00:00,0.06790000,0.07149900,0.06562000,0.06925000,64808974.00000000
2020-08-14 17:00:00,0.06947800,0.07560000,0.06800000,0.07486700,63015770.00000000
2020-08-14 18:00:00,0.07486500,0.07980000,0.07139600,0.07400000,75536023.00000000
2020-08-14 19:00:00,0.07400000,0.07700000,0.06610000,0.07100900,40992962.00000000
2020-08-14 20:00:00,0.07100500,0.07284700,0.06800000,0.07084800,14693398.00000000
2020-08-14 21:00:00,0.07082200,0.07200000,0.06850000,0.07000100,12534845.00000000
2020-08-14 22:00:00,0.07010000,0.07195000,0.06507300,0.06637900,14913009.00000000
2020-08-14 23:00:00,0.06669000,0.06722200,0.06345000,0.06599700,22904905.00000000
2020-08-15 00:00:00,0.06581700,0.06799900,0.06144000,0.06239100,17723342.00000000
2020-08-15 01:00:00,0.06239100,0.07086900,0.06230100,0.06680000,32847729.00000000
2020-08-15 02:00:00,0.06675800,0.06859000,0.06160000,0.06300000,25198145.00000000
2020-08-15 03:00:00,0.06299900,0.06400000,0.05782400,0.05877900,30102889.00000000
2020-08-15 04:00:00,0.05877900,0.05920900,0.05300300,0.05380800,40272379.00000000
2020-08-15 05:00:00,0.05380800,0.06174900,0.05380000,0.05980000,33986338.00000000
2020-08-15 06:00:00,0.05960000,0.06000000,0.05555500,0.05610000,12606407.00000000
2020-08-15 07:00:00,0.05612500,0.06200000,0.05598600,0.06141700,15269581.00000000
2020-08-15 08:00:00,0.06141300,0.06141300,0.05691000,0.06056200,15383663.00000000
2020-08-15 09:00:00,0.06077700,0.06149900,0.05800000,0.05950200,10759668.00000000
2020-08-15 10:00:00,0.05958700,0.06001000,0.05730500,0.05810900,7667371.00000000
2020-08-15 11:00:00,0.05829800,0.05850000,0.05500000,0.05600000,10377044.00000000
2020-08-15 12:00:00,0.05600000,0.06040000,0.05600000,0.05867300,18270083.00000000
2020-08-15 13:00:00,0.05816900,0.05867200,0.05330000,0.05426400,24126629.00000000
2020-08-15 14:00:00,0.05426400,0.05450100,0.05100000,0.05150100,21539075.00000000
2020-08-15 15:00:00,0.05167500,0.05370000,0.05145000,0.05218100,12343330.00000000
2020-08-15 16:00:00,0.05232300,0.05299900,0.05125900,0.05288900,5384953.00000000
2020-08-15 17:00:00,0.05288900,0.05560000,0.05285600,0.05360000,14647254.00000000
2020-08-15 18:00:00,0.05374300,0.05425400,0.05300000,0.05350500,2658950.00000000
2020-08-15 19:00:00,0.05351300,0.05375900,0.05093500,0.05162400,5276704.00000000
2020-08-15 20:00:00,0.05159800,0.05182600,0.05110000,0.05147300,1471244.00000000
2020-08-15 21:00:00,0.05147300,0.05147300,0.04900000,0.04963300,7341014.00000000
2020-08-15 22:00:00,0.04938700,0.05052000,0.04911000,0.04940400,3075568.00000000
2020-08-15 23:00:00,0.04944300,0.05276500,0.04926900,0.05110100,4333912.00000000
2020-08-16 00:00:00,0.05141300,0.05350000,0.05113300,0.05210000,6458154.00000000
2020-08-16 01:00:00,0.05196200,0.05234400,0.05001000,0.05129000,3923931.00000000
2020-08-16 02:00:00,0.05128900,0.05129000,0.04872400,0.04980800,10760964.00000000
2020-08-16 03:00:00,0.04980500,0.04999900,0.04890600,0.04894200,4773760.00000000
2020-08-16 04:00:00,0.04894300,0.05020000,0.04800000,0.04958200,6868123.00000000
2020-08-16 05:00:00,0.04968200,0.05110000,0.04950000,0.04957500,4318404.00000000
2020-08-16 06:00:00,0.04958100,0.05131200,0.04950100,0.05106800,10824536.00000000
